#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
218,TopSensor,731.994,-525.516,1010,3.14151,0.734216
218,BottomSensor,714.983,-546.822,-990,3.11765,-2.41599
219,TopSensor,-746.527,545.236,1010,3.14142,0.430512
219,BottomSensor,-768.663,548.33,-990,3.12152,2.73131
220,TopSensor,-252.181,-995.104,1010,3.14136,-0.650945
220,BottomSensor,-243.465,-995.619,-990,3.12878,-0.234859
221,TopSensor,479.272,-132.454,1010,3.14152,1.14956
221,BottomSensor,483.41,-120.945,-990,3.12234,1.36827
222,TopSensor,836.563,169.697,1010,3.14148,-0.839246
222,BottomSensor,825.348,134.583,-990,3.10252,-1.84233
1115,TopSensor,-660.617,802.786,1010,3.14151,-0.687722
1115,BottomSensor,-639.026,812.716,-990,3.11975,0.37759
1116,TopSensor,451.867,-986.749,1010,3.14145,0.491744
1117,TopSensor,585.846,796.179,1010,3.14151,1.91043
1117,BottomSensor,556.039,796.443,-990,3.10859,-3.13278
1118,TopSensor,704.525,-912.399,1010,3.14143,2.52283
1118,BottomSensor,697.068,-879.58,-990,3.11076,1.89942
1119,TopSensor,394.93,304.268,1010,3.1414,-0.561849
1119,BottomSensor,408.574,298.847,-990,3.12127,-0.523433
1120,TopSensor,-981.881,-714.288,1010,3.14149,-3.04001
1120,BottomSensor,-974.898,-697.414,-990,3.12067,1.0143
1121,TopSensor,753.555,-287.421,1010,3.14145,-2.77626
1121,BottomSensor,747.304,-275.341,-990,3.11855,1.44531
1122,TopSensor,-154.822,827.858,1010,3.1415,-0.124043
1122,BottomSensor,-165.273,825.466,-990,3.12806,2.6969
1123,TopSensor,218.374,-825.55,1010,3.14147,-2.64577
1123,BottomSensor,211.283,-818.726,-990,3.13365,2.25768
1124,TopSensor,520.748,-308.302,1010,3.14148,-1.04777
1124,BottomSensor,524.676,-306.7,-990,3.13551,-0.420578
1125,TopSensor,699.335,787.791,1010,3.141,0.583396
1125,BottomSensor,692.106,819.242,-990,3.10785,2.13124
1126,TopSensor,-459.009,436.576,1010,3.1413,-1.46416
1126,BottomSensor,-427.057,440.559,-990,3.11683,0.160085
1127,TopSensor,-705.299,799.202,1010,3.14142,0.883788
1127,BottomSensor,-727.912,788.712,-990,3.11586,-2.69372
1128,TopSensor,938.444,738.622,1010,3.14143,-0.339362
1128,BottomSensor,932.67,739.809,-990,3.13607,2.8353
1129,TopSensor,674.292,602.434,1010,3.1415,-2.05878
1129,BottomSensor,679.481,604.589,-990,3.13282,-1.77496
1130,TopSensor,-618.685,-895.887,1010,3.14139,1.92761
1130,BottomSensor,-617.684,-910.266,-990,3.12924,-1.71857
1131,TopSensor,878.847,27.2514,1010,3.14132,-1.37261
1131,BottomSensor,895.683,14.1057,-990,3.11778,-0.44139
1132,TopSensor,588.612,569.302,1010,3.14136,1.48262
1132,BottomSensor,582.982,547.803,-990,3.11797,-1.92575
1133,TopSensor,-472.982,942.26,1010,3.14138,-0.836661
1133,BottomSensor,-482.191,940.27,-990,3.12813,-2.96463
1134,TopSensor,-785.103,-585.831,1010,3.14158,2.76986
1134,BottomSensor,-791.531,-604.677,-990,3.12212,-1.87806
1135,TopSensor,109.446,-682.426,1010,3.14156,0.0548895
1135,BottomSensor,106.985,-672.363,-990,3.13102,2.66991
1136,TopSensor,-835.184,734.616,1010,3.14153,-0.288738
1136,BottomSensor,-816.115,719.384,-990,3.12571,-0.490861
1137,TopSensor,823.281,946.346,1010,3.1415,0.175277
1137,BottomSensor,825.8,951.714,-990,3.12942,2.52994
1138,TopSensor,706.888,141.834,1010,3.14152,3.07467
1138,BottomSensor,712.096,142.614,-990,3.12879,0.669001
1139,TopSensor,-515.399,46.3991,1010,3.14142,0.634122
1139,BottomSensor,-512.121,63.9434,-990,3.11902,1.34244
1140,TopSensor,-77.9904,872.572,1010,3.14143,1.43791
1140,BottomSensor,-72.7756,884.464,-990,3.1293,0.553217
1141,TopSensor,-387.075,984.859,1010,3.14138,-2.43398
1141,BottomSensor,-407.964,967.548,-990,3.11324,-2.42487
1142,TopSensor,467.901,614.286,1010,3.14136,-0.207011
1142,BottomSensor,452.533,593.226,-990,3.11317,-2.19051
1143,TopSensor,-128.038,812.101,1010,3.14143,-0.340473
1143,BottomSensor,-125.827,808.444,-990,3.1359,-2.6738
1144,TopSensor,234.495,398.385,1010,3.14141,1.71122
1144,BottomSensor,243.071,388.362,-990,3.12933,-0.866362
1145,TopSensor,-421.292,346.425,1010,3.14156,1.64315
1145,BottomSensor,-428.095,374.704,-990,3.1204,1.94411
1146,TopSensor,494.319,865.306,1010,3.1415,-2.09516
1146,BottomSensor,489.362,890.631,-990,3.11803,1.78915
1147,TopSensor,403.483,-102.266,1010,3.14143,0.0242721
1147,BottomSensor,404.864,-109.829,-990,3.13087,-1.4217
1148,TopSensor,300.396,333.855,1010,3.14143,3.00451
1148,BottomSensor,291.873,328.557,-990,3.13148,-1.95737
1149,TopSensor,316.506,-974.88,1010,3.14139,-0.140731
1150,TopSensor,815.694,-615.967,1010,3.14127,2.4296
1150,BottomSensor,834.595,-652.766,-990,3.09375,-1.13874
1151,TopSensor,-608.552,-962.492,1010,3.14156,-0.919006
1151,BottomSensor,-599.598,-958.904,-990,3.13115,-0.366519
1152,TopSensor,631.921,-956.563,1010,3.14147,-2.75654
1152,BottomSensor,647.822,-958.608,-990,3.12688,0.114448
1153,TopSensor,532.942,-260.818,1010,3.14137,-2.07088
1153,BottomSensor,543.852,-268.386,-990,3.13111,-0.355869
1154,TopSensor,-971.2,291.786,1010,3.14151,-2.90499
1154,BottomSensor,-995.501,303.508,-990,3.12604,2.71566
1155,TopSensor,-21.6114,-587.192,1010,3.14134,2.78207
1155,BottomSensor,-34.972,-583.044,-990,3.12284,2.75877
1156,TopSensor,889.828,148.511,1010,3.14155,-0.931482
1156,BottomSensor,902.981,166.842,-990,3.11668,0.978757
1157,TopSensor,524.185,989.748,1010,3.14156,-1.2054
1157,BottomSensor,507.41,983.283,-990,3.12621,-2.6694
1158,TopSensor,780.562,-348.384,1010,3.14141,2.43277
1158,BottomSensor,789.904,-343.528,-990,3.13026,0.745736
1159,TopSensor,120.79,20.1155,1010,3.14149,-2.50203
1159,BottomSensor,122.675,25.0306,-990,3.13704,1.06181
1160,TopSensor,-667.579,956.545,1010,3.14157,-2.85757
1160,BottomSensor,-662.478,919.252,-990,3.10373,-1.57038
1161,TopSensor,854.109,-494.297,1010,3.14153,2.02116
1161,BottomSensor,874.698,-480.625,-990,3.12158,0.457479
1162,TopSensor,773.433,-839.227,1010,3.14138,-3.02854
1162,BottomSensor,745.84,-841.877,-990,3.11542,-2.81052
1163,TopSensor,999.599,475.277,1010,3.14145,-0.194596
1163,BottomSensor,996.258,467.527,-990,3.1302,-1.94747
1164,TopSensor,203.312,-131.166,1010,3.14149,-2.31948
1164,BottomSensor,191.531,-143.573,-990,3.12615,-2.09387
1165,TopSensor,-450.013,-351.13,1010,3.14155,-0.708391
1165,BottomSensor,-465.093,-352.423,-990,3.12736,-2.90309
1166,TopSensor,-419.552,-567.996,1010,3.1415,1.72265
1166,BottomSensor,-420.396,-565.862,-990,3.136,2.08877
1167,TopSensor,255.419,-881.753,1010,3.14147,1.3012
1167,BottomSensor,258.752,-879.461,-990,3.13655,0.567241
1168,TopSensor,108.443,-486.766,1010,3.14142,-0.151719
1168,BottomSensor,107.265,-471.683,-990,3.12309,2.04146
1169,TopSensor,-189.371,-704.276,1010,3.14145,3.03605
1169,BottomSensor,-190.406,-736.73,-990,3.10974,-1.46095
1170,TopSensor,-63.509,742.056,1010,3.14153,-2.07655
1170,BottomSensor,-42.342,753.607,-990,3.12506,0.497538
1171,TopSensor,-211.57,319.064,1010,3.14137,-0.921673
1171,BottomSensor,-194.431,312.956,-990,3.11812,-0.112376
1172,TopSensor,870.463,17.4205,1010,3.14135,2.52173
1172,BottomSensor,887.08,17.5204,-990,3.12265,0.117239
1173,TopSensor,159.936,906.964,1010,3.1415,0.310436
1173,BottomSensor,169.546,868.628,-990,3.10043,-1.11982
1174,TopSensor,-990.32,-828.2,1010,3.14143,0.457535
1174,BottomSensor,-989.754,-817.249,-990,3.12967,1.4043
1175,TopSensor,-853.769,796.081,1010,3.14133,2.86698
1175,BottomSensor,-838.37,804.016,-990,3.12616,0.0943702
1176,TopSensor,-601.808,-907.112,1010,3.14141,-1.56265
1176,BottomSensor,-618.253,-898.353,-990,3.12802,2.55591
1177,TopSensor,-458.202,721.833,1010,3.14142,2.25531
1177,BottomSensor,-448.698,702.041,-990,3.1159,-0.808206
1178,TopSensor,59.8955,-839.096,1010,3.14147,2.67506
1178,BottomSensor,63.4173,-815.43,-990,3.11911,1.71816
1179,TopSensor,500.711,-680.908,1010,3.14145,2.23555
1179,BottomSensor,483.966,-687.741,-990,3.12988,-2.59395
1180,TopSensor,612.935,-222.777,1010,3.14148,-1.41883
1180,BottomSensor,616.071,-239.127,-990,3.12419,-1.24898
1181,TopSensor,49.6732,23.3994,1010,3.1414,-0.0290875
1181,BottomSensor,35.0008,34.5492,-990,3.12509,2.30127
1182,TopSensor,-347.717,302.355,1010,3.14157,0.997527
1182,BottomSensor,-362.908,314.737,-990,3.11993,2.90681
1183,TopSensor,448.368,615.772,1010,3.14155,3.06619
1183,BottomSensor,438.818,624.547,-990,3.12618,2.1556
1184,TopSensor,430.077,294.121,1010,3.14053,-2.81993
1184,BottomSensor,432.534,288.5,-990,3.13685,-1.47034
1185,TopSensor,-8.06886,-138.63,1010,3.14156,3.01428
1185,BottomSensor,0.379416,-132.54,-990,3.12633,0.967948
1186,TopSensor,-621.607,827.688,1010,3.1413,0.388434
1186,BottomSensor,-623.73,833.535,-990,3.12916,1.65557
1187,TopSensor,505.601,-447.92,1010,3.14151,2.83939
1187,BottomSensor,503.173,-427.595,-990,3.12088,1.86437
1188,TopSensor,779.889,435.387,1010,3.1413,-1.75353
1188,BottomSensor,755.593,416.729,-990,3.11449,-2.32291
1189,TopSensor,777.337,546.9,1010,3.1415,1.19015
1189,BottomSensor,795.773,551.993,-990,3.1225,0.308652
1190,TopSensor,-947.744,-409.481,1010,3.14146,2.36366
1190,BottomSensor,-970.106,-387.372,-990,3.11394,2.47766
1191,TopSensor,441.758,-127.386,1010,3.14142,-0.747578
1191,BottomSensor,460.673,-125.779,-990,3.12357,0.282174
1192,TopSensor,-69.925,-92.5996,1010,3.14152,-1.48956
1192,BottomSensor,-66.9826,-78.2238,-990,3.12715,1.12626
1193,TopSensor,375.68,394.436,1010,3.14114,0.361486
1193,BottomSensor,369.005,380.613,-990,3.12126,-1.91176
1194,TopSensor,-93.3363,-715.41,1010,3.14145,2.34415
1194,BottomSensor,-108.537,-716.465,-990,3.13171,-3.05163
1195,TopSensor,147.023,763.493,1010,3.14157,2.44261
1195,BottomSensor,149.968,771.202,-990,3.13051,1.51813
1196,TopSensor,-366.626,168.254,1010,3.14156,0.839405
1196,BottomSensor,-348.993,173.68,-990,3.12248,0.273199
1197,TopSensor,-86.6287,20.0705,1010,3.14142,1.03864
1197,BottomSensor,-106.179,20.9512,-990,3.12478,2.96988
1198,TopSensor,371.706,-10.8271,1010,3.14159,-0.35067
1198,BottomSensor,373.736,-25.2287,-990,3.13025,-1.50659
1199,TopSensor,-309.579,-808.443,1010,3.14135,0.242422
1199,BottomSensor,-309.279,-819.975,-990,3.13547,-0.399208
1200,TopSensor,-904.609,186.477,1010,3.14157,-1.62264
1200,BottomSensor,-912.354,192.083,-990,3.13709,2.84497
1201,TopSensor,875.602,634.092,1010,3.14148,2.78314
1201,BottomSensor,874.145,640.475,-990,3.13868,2.40841
1202,TopSensor,-529.348,775.359,1010,3.14144,2.25724
1202,BottomSensor,-535.248,770.798,-990,3.13716,2.3722
1203,TopSensor,-570.469,-766.335,1010,3.14141,-1.64948
1203,BottomSensor,-555.253,-796.66,-990,3.10569,-1.22203
1204,TopSensor,202.021,-699.675,1010,3.14149,-2.04994
1204,BottomSensor,195.584,-672.584,-990,3.11236,1.93507
1205,TopSensor,498.702,-334.228,1010,3.14146,-2.66161
1205,BottomSensor,473.794,-313.961,-990,3.10839,2.48676
1206,TopSensor,-556.851,324.267,1010,3.14149,1.29289
1206,BottomSensor,-551.783,318.123,-990,3.13046,-1.0849
1207,TopSensor,276.306,-197.533,1010,3.1415,2.23242
1207,BottomSensor,285.119,-216.361,-990,3.11217,-1.29488
1208,TopSensor,984.178,266.954,1010,3.14151,2.68221
1208,BottomSensor,975.548,267.93,-990,3.12993,-2.92541
1209,TopSensor,-464.293,-570.385,1010,3.1412,2.29812
1209,BottomSensor,-439.679,-555.451,-990,3.10902,0.816152
1210,TopSensor,-684.077,757.84,1010,3.1414,-1.10095
1210,BottomSensor,-674.487,776.448,-990,3.12251,0.851696
1211,TopSensor,-376.131,-298.162,1010,3.1413,1.01688
1211,BottomSensor,-378.128,-292.66,-990,3.13232,2.18956
1212,TopSensor,-873.548,50.4618,1010,3.14139,1.2641
1212,BottomSensor,-883.458,68.0981,-990,3.11502,2.34911
1213,TopSensor,-285.527,358.455,1010,3.14142,2.19536
1213,BottomSensor,-287.754,358.365,-990,3.13758,1.87315
1214,TopSensor,301.631,-480.067,1010,3.14154,2.39215
1214,BottomSensor,306.009,-432.74,-990,3.09744,1.30413
1215,TopSensor,-406.856,-292.107,1010,3.14146,1.75669
1215,BottomSensor,-422.857,-290.91,-990,3.12373,-2.99514
1216,TopSensor,709.258,459.146,1010,3.14096,1.44954
1216,BottomSensor,713.776,453.964,-990,3.128,-0.827087
1217,TopSensor,-860.63,33.4142,1010,3.14151,-0.767952
1217,BottomSensor,-866.541,37.346,-990,3.13238,2.27237
1218,TopSensor,-779.002,-637.458,1010,3.14145,-2.99735
1218,BottomSensor,-775.337,-641.141,-990,3.13122,-1.05928
1219,TopSensor,137.616,791.708,1010,3.14151,-0.557297
1219,BottomSensor,144.816,780.231,-990,3.13538,-1.49796
1220,TopSensor,-254.78,-614.713,1010,3.14147,-0.736066
1220,BottomSensor,-259.737,-614.276,-990,3.13003,2.91915
1221,TopSensor,-622.566,-579.344,1010,3.14126,-0.979276
1221,BottomSensor,-624.935,-578.671,-990,3.13748,2.18684
1222,TopSensor,815.808,-52.5348,1010,3.14152,2.44987
1222,BottomSensor,806.151,-51.0479,-990,3.12592,2.88728
1223,TopSensor,-730.337,954.969,1010,3.14121,-0.489948
1223,BottomSensor,-750.647,937.802,-990,3.11106,-2.33952
1224,TopSensor,-311.16,-928.661,1010,3.14146,-0.113126
1224,BottomSensor,-322.99,-904.775,-990,3.11487,1.89396
1225,TopSensor,-445.553,758.67,1010,3.14148,-0.959742
1225,BottomSensor,-458.434,761.518,-990,3.12685,2.96375
1226,TopSensor,305.868,-810.417,1010,3.14138,-2.97971
1226,BottomSensor,314.077,-814.466,-990,3.13067,-1.35607
1227,TopSensor,-914.912,422.42,1010,3.14153,2.80979
1227,BottomSensor,-910.352,403.104,-990,3.12413,-1.05496
1228,TopSensor,588.538,284.994,1010,3.14151,0.640113
1228,BottomSensor,578.086,309.2,-990,3.11785,2.29484
1229,TopSensor,444.477,-536.007,1010,3.14123,1.74677
1229,BottomSensor,427.505,-527.46,-990,3.13283,1.95845
1230,TopSensor,-521.393,364.759,1010,3.14148,2.23003
1230,BottomSensor,-514.187,381.185,-990,3.12258,0.948597
1231,TopSensor,-295.491,192.456,1010,3.14154,2.69007
1231,BottomSensor,-279.247,185.72,-990,3.12651,-0.666686
1232,TopSensor,-964.979,641.772,1010,3.14152,1.90917
1232,BottomSensor,-955.165,667.477,-990,3.11034,1.01567
1233,TopSensor,381.854,718.764,1010,3.14129,-1.92325
1233,BottomSensor,367.261,735.44,-990,3.11651,2.4034
1234,TopSensor,907.428,477.776,1010,3.14146,-1.14188
1234,BottomSensor,798.957,483.182,-990,3.04806,3.05904
1235,TopSensor,865.666,-175.397,1010,3.14151,2.12644
1235,BottomSensor,864.332,-194.234,-990,3.12148,-1.92656
1236,TopSensor,795.003,-415.846,1010,3.14138,-1.71835
1236,BottomSensor,766.161,-430.737,-990,3.108,-2.65495
1237,TopSensor,-183.17,354.08,1010,3.14147,0.732277
1237,BottomSensor,-206.708,371.584,-990,3.10866,2.57876
1238,TopSensor,167.552,-777.421,1010,3.14145,0.32565
1238,BottomSensor,163.558,-832.706,-990,3.07365,-1.77924
1239,TopSensor,-838.047,-603.546,1010,3.14149,0.238681
1239,BottomSensor,-816.109,-594.793,-990,3.11954,0.520081
1240,TopSensor,-230.727,-730.492,1010,3.14146,-1.28565
1240,BottomSensor,-202.09,-728.598,-990,3.11271,-0.126155
1241,TopSensor,-861.581,-361.415,1010,3.14121,0.904161
1241,BottomSensor,-874.366,-353.034,-990,3.12106,2.77082
1242,TopSensor,-764.983,364.855,1010,3.14146,2.17391
1242,BottomSensor,-770.817,351.279,-990,3.1309,-1.77863
1243,TopSensor,840.548,178.998,1010,3.14143,-1.92802
1243,BottomSensor,855.559,172.533,-990,3.12124,-0.163113
1244,TopSensor,-175.8,-871.533,1010,3.14144,0.10558
1244,BottomSensor,-171.364,-885.899,-990,3.12651,-1.50476
1245,TopSensor,413.984,661.84,1010,3.14149,-0.0609654
1245,BottomSensor,438.651,666.724,-990,3.11937,-0.221048
1246,TopSensor,183.043,-545.836,1010,3.1413,-1.82906
1246,BottomSensor,178.742,-567.038,-990,3.11966,-2.06608
1247,TopSensor,328.421,-962.9,1010,3.14092,0.916983
1247,BottomSensor,330.105,-976.133,-990,3.12261,-1.37649
1248,TopSensor,538.039,43.666,1010,3.14151,-2.33082
1248,BottomSensor,530.062,35.4969,-990,3.13331,-2.18206
1249,TopSensor,-455.13,656.717,1010,3.14155,-2.35837
1249,BottomSensor,-441.586,676.298,-990,3.11713,0.789002
1250,TopSensor,608.101,-604.494,1010,3.14144,2.90633
1250,BottomSensor,613.413,-616.125,-990,3.13455,-1.03713
1251,TopSensor,492.841,-278.986,1010,3.14118,1.00088
1251,BottomSensor,456.539,-286.467,-990,3.09969,-2.71935
1252,TopSensor,-579.88,804.68,1010,3.14149,-2.86414
1252,BottomSensor,-583.658,789.824,-990,3.12559,-1.56662
1253,TopSensor,-931.729,737.42,1010,3.1414,1.77199
1253,BottomSensor,-948.369,739.738,-990,3.1261,2.92328
1254,TopSensor,782.936,-870.968,1010,3.14158,-1.65207
1254,BottomSensor,778.88,-883.41,-990,3.12383,-2.04625
1255,TopSensor,798.904,369.146,1010,3.14149,-1.52291
1255,BottomSensor,778.136,371.32,-990,3.11752,-3.09576
1256,TopSensor,-981.669,-186.553,1010,3.14151,-1.28765
1256,BottomSensor,-989.629,-180.429,-990,3.1282,2.58902
1257,TopSensor,99.8201,-688.168,1010,3.14133,-1.46542
1257,BottomSensor,85.3031,-686.559,-990,3.11921,2.76947
1258,TopSensor,-997.818,845.1,1010,3.14141,-1.34129
1259,TopSensor,-151.661,907.393,1010,3.14154,-2.14859
1259,BottomSensor,-157.315,900.062,-990,3.13186,-2.05536
1260,TopSensor,-677.984,-318.381,1010,3.14143,2.83259
1260,BottomSensor,-684.776,-309.613,-990,3.13701,2.21338
1261,TopSensor,710.194,-635.253,1010,3.14132,1.16954
1261,BottomSensor,727.923,-651.186,-990,3.10545,-1.32125
1262,TopSensor,455.308,-670.203,1010,3.14144,2.99034
1262,BottomSensor,423.789,-654.814,-990,3.10515,2.54293
1263,TopSensor,208.156,-720.147,1010,3.14156,-1.39213
1263,BottomSensor,207.063,-733.558,-990,3.12412,-1.78296
1264,TopSensor,-280.661,-267.479,1010,3.14144,2.85218
1264,BottomSensor,-270.677,-233.914,-990,3.09474,1.14258
1265,TopSensor,-503.518,-497.406,1010,3.14153,3.12559
1265,BottomSensor,-517.72,-501.696,-990,3.13147,-2.90182
1266,TopSensor,315.286,368.367,1010,3.14156,-1.47154
1266,BottomSensor,309.633,381.474,-990,3.12684,2.35912
1267,TopSensor,-444.214,-966.667,1010,3.1413,0.877121
1267,BottomSensor,-459,-975.387,-990,3.12228,-2.68211
1268,TopSensor,-879.567,-387.24,1010,3.14147,2.47548
1268,BottomSensor,-897.949,-384.114,-990,3.12224,2.64881
1269,TopSensor,121.868,-950.377,1010,3.14152,-2.29795
1269,BottomSensor,115.819,-937.49,-990,3.12732,2.23537
1270,TopSensor,406.771,637.257,1010,3.14135,-0.333891
1270,BottomSensor,400.021,632.651,-990,3.13273,-1.73293
1271,TopSensor,-173.135,-478.679,1010,3.14135,-2.96062
1271,BottomSensor,-171.583,-455.116,-990,3.11109,1.23295
1272,TopSensor,-252.482,-707.798,1010,3.14141,1.46037
1272,BottomSensor,-251.763,-675.21,-990,3.11146,1.66286
1273,TopSensor,-471.571,846.157,1010,3.1414,-0.0352739
1273,BottomSensor,-470.814,852.882,-990,3.14,0.480624
1274,TopSensor,-145.552,-326.193,1010,3.14154,3.05846
1274,BottomSensor,-145.252,-356.92,-990,3.11208,-1.79082
1275,TopSensor,817.783,851.489,1010,3.1414,-2.85774
1275,BottomSensor,826.547,830.159,-990,3.11743,-1.30228
1276,TopSensor,-324.94,563.065,1010,3.1414,0.589699
1276,BottomSensor,-316.48,561.222,-990,3.13823,1.08807
1277,TopSensor,483.324,899.749,1010,3.14151,-0.697507
1277,BottomSensor,485.199,880.823,-990,3.12382,-1.64756
1278,TopSensor,52.0464,186,1010,3.14149,-0.0488489
1278,BottomSensor,57.6562,196.882,-990,3.13011,1.58564
1279,TopSensor,139.129,-465.786,1010,3.14137,1.74758
1279,BottomSensor,135.28,-479.942,-990,3.11885,-1.81906
1280,TopSensor,-197.077,578.667,1010,3.14154,-2.56186
1280,BottomSensor,-185.257,576.565,-990,3.13236,-0.24036
1281,TopSensor,447.564,13.0073,1010,3.14137,2.99475
1281,BottomSensor,439.908,15.0974,-990,3.12994,2.92257
1282,TopSensor,521.352,636.823,1010,3.14144,-1.90343
1282,BottomSensor,528.518,617.273,-990,3.12178,-1.09829
1283,TopSensor,589.282,-813.277,1010,3.14151,-0.385942
1283,BottomSensor,588.581,-817.033,-990,3.12693,-2.42837
1284,TopSensor,355.291,-272.537,1010,3.14148,-2.92207
1284,BottomSensor,327.201,-270.358,-990,3.11376,3.00719
1285,TopSensor,-637.463,198.114,1010,3.14131,-1.97475
1285,BottomSensor,-658.034,199.851,-990,3.12284,-3.10785
1286,TopSensor,-992.955,-586.608,1010,3.14151,0.61663
1286,BottomSensor,-975.648,-595.218,-990,3.12542,-0.3622
1287,TopSensor,-293.321,-37.0283,1010,3.14158,-1.34255
1287,BottomSensor,-280.579,-41.2226,-990,3.12378,-0.177474
1288,TopSensor,-539.391,-286.96,1010,3.1415,1.66058
1288,BottomSensor,-545.024,-266.007,-990,3.12158,1.75526
1289,TopSensor,-860.869,159.086,1010,3.14113,-2.4179
1289,BottomSensor,-888.711,152.558,-990,3.1131,-2.99374
1290,TopSensor,8.96239,219.659,1010,3.14147,0.251383
1290,BottomSensor,1.94254,218.035,-990,3.1352,2.80694
1291,TopSensor,-194.226,-382.322,1010,3.14143,0.523093
1291,BottomSensor,-189.836,-403.906,-990,3.11811,-1.55762
1292,TopSensor,772.502,641.771,1010,3.14147,0.33536
1292,BottomSensor,760.625,634.385,-990,3.12624,-2.60947
1293,TopSensor,534.489,759.658,1010,3.14154,-2.46978
1293,BottomSensor,535.74,732.809,-990,3.11006,-1.49434
1294,TopSensor,-865.596,439.842,1010,3.14151,3.04177
1294,BottomSensor,-868.029,449.877,-990,3.13622,2.33117
1295,TopSensor,625.49,434.445,1010,3.14144,0.640251
1295,BottomSensor,588.576,433.752,-990,3.11106,-2.95511
1296,TopSensor,223.204,-180.304,1010,3.14149,0.627707
1296,BottomSensor,235.276,-181.719,-990,3.12618,0.128103
1297,TopSensor,-978.217,910.081,1010,3.14146,-0.0412945
1297,BottomSensor,-988.454,906.36,-990,3.12229,-2.80711
1298,TopSensor,765.341,-396.748,1010,3.14156,0.375376
1298,BottomSensor,787.607,-423.332,-990,3.1095,-0.758564
1299,TopSensor,713.539,314.497,1010,3.14147,0.170692
1299,BottomSensor,707.377,336.715,-990,3.11718,1.92484
1300,TopSensor,553.845,216.842,1010,3.14149,2.92838
1300,BottomSensor,543.225,210.925,-990,3.13068,-2.46059
1301,TopSensor,370.519,909.375,1010,3.14149,-0.564891
1301,BottomSensor,379.458,896.37,-990,3.12911,-0.924204
1302,TopSensor,988.116,-546.759,1010,3.14141,-0.320429
1302,BottomSensor,964.591,-554.58,-990,3.12376,-2.68768
1303,TopSensor,546.596,-501.602,1010,3.14137,-1.11878
1303,BottomSensor,553.706,-514.965,-990,3.12974,-1.21702
1304,TopSensor,323.363,-761.153,1010,3.1414,2.67983
1304,BottomSensor,331.441,-770.094,-990,3.12623,-1.12705
1305,TopSensor,-629.306,526.251,1010,3.14142,1.75355
1305,BottomSensor,-650.717,505.193,-990,3.11412,-2.35154
1306,TopSensor,243.751,761.849,1010,3.14154,2.32966
1306,BottomSensor,247.733,734.864,-990,3.10865,-1.358
1307,TopSensor,-119.281,-661.794,1010,3.14142,-0.687218
1307,BottomSensor,-102.408,-636.422,-990,3.10531,0.96726
1308,TopSensor,-570.715,-249.125,1010,3.14133,-1.17377
1308,BottomSensor,-573.055,-258.338,-990,3.136,-2.06716
1309,TopSensor,75.0247,-692.765,1010,3.14118,-0.577899
1309,BottomSensor,84.034,-706.127,-990,3.13035,-0.898475
1310,TopSensor,-27.6569,-849.93,1010,3.14151,-0.5402
